113269	1	Authorized	2021-08-03 14:18:33	2021-08-03T14:18:33.000000Z	8	3	2	0	C_ID_b8c9e0c0c5	M_ID_13b8e91e2d	45	A	632.72	0.0	high	hotel	standard	40.453	-79.965	2019-08	2019-08-01T00:00:00.000000Z	733	cash_back	40.386	-79.967	746.0	57.0	POINT(-79.965 40.453)	Pennsylvania	Pennsylvania	POINT(-79.967 40.386)	7.45	Pennsylvania	Pennsylvania
139814	1	Authorized	2021-09-06 15:48:28	2021-09-06T15:48:28.000000Z	9	6	1	0	C_ID_4e7ccb9fa9	M_ID_00a6ca8a8a	879	C	173.29	1.0	low	gym	standard	42.273	-71.797	2021-05	2021-05-01T00:00:00.000000Z	128	dining_entertainment	41.724	-73.964	320.0	64.0	POINT(-71.797 42.273)	Massachusetts	Massachusetts	POINT(-73.964 41.724)	189.18	New York	New York
180376	1	Authorized	2021-10-23 14:40:33	2021-10-23T14:40:33.000000Z	10	23	6	1	C_ID_caa3aafc92	M_ID_5fa49a8d6e	80	D	101.69	1.0	low	restaurant/dining	standard	41.648	-73.877	2020-03	2020-03-01T00:00:00.000000Z	601	dining_entertainment	40.438	-79.962	537.0	48.0	POINT(-73.877 41.648)	New York	New York	POINT(-79.962 40.438)	527.63	Pennsylvania	Pennsylvania
133349	1	Authorized	2021-08-29 12:37:22	2021-08-29T12:37:22.000000Z	8	29	7	1	C_ID_12acb0f63e	M_ID_00a6ca8a8a	879	A	20.92	0.0	low	gym	standard	42.273	-71.797	2020-03	2020-03-01T00:00:00.000000Z	546	cash_back	41.767	-72.653	369.0	47.0	POINT(-71.797 42.273)	Massachusetts	Massachusetts	POINT(-72.653 41.767)	90.36	Connecticut	Connecticut
17595	1	Authorized	2021-02-11 12:54:01	2021-02-11T12:54:01.000000Z	2	11	4	0	C_ID_14c42a3d2b	M_ID_0cb26f8e78	360	C	51.41	0.0	low	gas	essential	42.221	-71.786	2020-09	2020-09-01T00:00:00.000000Z	163	cash_back	44.131	-74.44	473.0	32.0	POINT(-71.786 42.221)	Massachusetts	Massachusetts	POINT(-74.44 44.131)	302.33	New York	New York
166162	0	Fraudulent	2021-10-07 19:02:48	2021-10-07T19:02:48.000000Z	10	7	4	0	C_ID_8c7abb63fb	M_ID_8a0a74de68	560	B	70.35	0.0	low	gas	essential	40.483	-80.011	2021-07	2021-07-01T00:00:00.000000Z	98	cash_back	41.673	-73.878	368.0	41.0	POINT(-80.011 40.483)	Pennsylvania	Pennsylvania	POINT(-73.878 41.673)	530.7	New York	New York
185917	1	Authorized	2021-10-29 14:25:19	2021-10-29T14:25:19.000000Z	10	29	5	0	C_ID_09f1bd9492	M_ID_593a3f9800	80	A	82.54	0.0	low	restaurant/dining	standard	40.391	-80.009	2021-03	2021-03-01T00:00:00.000000Z	242	cash_back	42.262	-71.834	826.0	28.0	POINT(-80.009 40.391)	Pennsylvania	Pennsylvania	POINT(-71.834 42.262)	713.3	Massachusetts	Massachusetts
220810	1	Authorized	2021-12-02 18:30:06	2021-12-02T18:30:06.000000Z	12	2	4	0	C_ID_2e8ab41a88	M_ID_39733f2b05	130	C	29.66	0.0	low	luxury goods	discretionary	43.251	-71.578	2021-01	2021-01-01T00:00:00.000000Z	335	cash_back	40.475	-79.992	795.0	60.0	POINT(-71.578 43.251)	New Hampshire	New Hampshire	POINT(-79.992 40.475)	761.62	Pennsylvania	Pennsylvania
222458	1	Authorized	2021-12-04 14:57:20	2021-12-04T14:57:20.000000Z	12	4	6	1	C_ID_4f86042787	M_ID_3f3084da59	367	C	230.88	0.0	medium	carpentry	standard	43.182	-71.55	2021-03	2021-03-01T00:00:00.000000Z	278	cash_back	41.721	-73.951	681.0	31.0	POINT(-71.55 43.182)	New Hampshire	New Hampshire	POINT(-73.951 41.721)	255.32	New York	New York
40620	1	Authorized	2021-03-31 21:22:44	2021-03-31T21:22:44.000000Z	3	31	3	0	C_ID_4a716f2727	M_ID_68c942b20e	506	D	53.26	0.0	low	advertising services	standard	41.674	-73.969	2020-12	2020-12-01T00:00:00.000000Z	120	cash_back	40.446	-79.998	678.0	51.0	POINT(-73.969 41.674)	New York	New York	POINT(-79.998 40.446)	523.48	Pennsylvania	Pennsylvania
165790	0	Fraudulent	2021-10-07 14:20:17	2021-10-07T14:20:17.000000Z	10	7	4	0	C_ID_0ea204218d	M_ID_c97a95d652	299	D	427.42	0.0	medium	luxury goods	discretionary	40.485	-79.978	2021-01	2021-01-01T00:00:00.000000Z	279	cash_back	41.781	-72.703	486.0	86.0	POINT(-79.978 40.485)	Pennsylvania	Pennsylvania	POINT(-72.703 41.781)	625.88	Connecticut	Connecticut
247714	1	Authorized	2021-12-24 15:33:25	2021-12-24T15:33:25.000000Z	12	24	5	0	C_ID_eb16fc83b5	M_ID_5b718ec4c3	19	B	251.85	0.0	medium	real estate investments	standard	42.599	-73.716	2021-11	2021-11-01T00:00:00.000000Z	53	travel	43.184	-71.571	607.0	77.0	POINT(-73.716 42.599)	New York	New York	POINT(-71.571 43.184)	186.45	New Hampshire	New Hampshire
47064	1	Authorized	2021-04-13 21:56:36	2021-04-13T21:56:36.000000Z	4	13	2	0	C_ID_603efed9e5	M_ID_138f44be30	834	A	50.17	0.0	low	consumer electronics	discretionary	40.957	-78.28	2020-10	2020-10-01T00:00:00.000000Z	194	cash_back	40.41	-80.036	590.0	73.0	POINT(-78.28 40.957)	Pennsylvania	Pennsylvania	POINT(-80.036 40.41)	160.07	Pennsylvania	Pennsylvania
103918	1	Authorized	2021-07-21 11:55:23	2021-07-21T11:55:23.000000Z	7	21	3	0	C_ID_c91b0bd4dd	M_ID_1025b02fd3	560	C	50.45	0.0	low	gas	essential	41.787	-72.691	2021-06	2021-06-01T00:00:00.000000Z	50	dining_entertainment	40.533	-76.132	795.0	45.0	POINT(-72.691 41.787)	Connecticut	Connecticut	POINT(-76.132 40.533)	320.01	Pennsylvania	Pennsylvania
157326	1	Authorized	2021-09-26 23:02:00	2021-09-26T23:02:00.000000Z	9	26	7	1	C_ID_ca6eb75fff	M_ID_de41f9f7c3	422	D	292.47	0.0	medium	consumer electronics	discretionary	43.239	-71.587	2021-02	2021-02-01T00:00:00.000000Z	237	travel	41.722	-73.902	378.0	19.0	POINT(-71.587 43.239)	New Hampshire	New Hampshire	POINT(-73.902 41.722)	253.94	New York	New York
161717	1	Authorized	2021-10-02 01:04:53	2021-10-02T01:04:53.000000Z	10	2	6	1	C_ID_8f846ef35a	M_ID_c8301d0d67	80	A	424.95	1.0	low	restaurant/dining	standard	40.483	-79.98	2021-09	2021-09-01T00:00:00.000000Z	31	dining_entertainment	41.755	-72.667	354.0	35.0	POINT(-79.98 40.483)	Pennsylvania	Pennsylvania	POINT(-72.667 41.755)	628.5	Connecticut	Connecticut
78473	1	Authorized	2021-06-10 19:09:29	2021-06-10T19:09:29.000000Z	6	10	4	0	C_ID_1e38c39141	M_ID_c07568a168	108	A	82.54	1.0	low	gas	essential	41.752	-72.714	2020-07	2020-07-01T00:00:00.000000Z	344	cash_back	41.788	-72.667	786.0	19.0	POINT(-72.714 41.752)	Connecticut	Connecticut	POINT(-72.667 41.788)	5.59	Connecticut	Connecticut
185786	1	Authorized	2021-10-29 11:26:49	2021-10-29T11:26:49.000000Z	10	29	5	0	C_ID_ab29b4e359	M_ID_6c3f4115c3	818	A	316.85	0.0	medium	semiconductors	standard	42.23	-71.853	2021-01	2021-01-01T00:00:00.000000Z	301	travel	43.158	-71.498	561.0	23.0	POINT(-71.853 42.23)	Massachusetts	Massachusetts	POINT(-71.498 43.158)	107.19	New Hampshire	New Hampshire
9905	0	Fraudulent	2021-01-24 15:32:39	2021-01-24T15:32:39.000000Z	1	24	7	1	C_ID_f25980a6aa	M_ID_e3328a6117	171	C	884.98	0.0	high	gas	essential	42.22	-71.847	2020-12	2020-12-01T00:00:00.000000Z	54	travel	42.264	-71.83	762.0	19.0	POINT(-71.847 42.22)	Massachusetts	Massachusetts	POINT(-71.83 42.264)	5.09	Massachusetts	Massachusetts
121408	0	Fraudulent	2021-08-13 18:41:01	2021-08-13T18:41:01.000000Z	8	13	5	0	C_ID_9a4d303ce5	M_ID_b205fd864e	661	B	10.33	0.0	low	internet	essential	41.775	-72.638	2021-04	2021-04-01T00:00:00.000000Z	134	cash_back	43.238	-71.545	326.0	52.0	POINT(-72.638 41.775)	Connecticut	Connecticut	POINT(-71.545 43.238)	185.72	New Hampshire	New Hampshire
171491	1	Authorized	2021-10-13 16:19:18	2021-10-13T16:19:18.000000Z	10	13	3	0	C_ID_2de4e0ea8a	M_ID_26e8aa2221	68	D	90.57	0.0	low	consumer electronics	discretionary	43.154	-71.517	2021-10	2021-10-01T00:00:00.000000Z	12	travel	41.716	-73.971	636.0	42.0	POINT(-71.517 43.154)	New Hampshire	New Hampshire	POINT(-73.971 41.716)	257.13	New York	New York
214601	1	Authorized	2021-11-27 03:01:07	2021-11-27T03:01:07.000000Z	11	27	6	1	C_ID_7304a5caa1	M_ID_3111c6df35	119	A	1847.84	0.0	high	insurance	standard	40.413	-79.982	2021-07	2021-07-01T00:00:00.000000Z	149	travel	41.667	-73.968	842.0	59.0	POINT(-79.982 40.413)	Pennsylvania	Pennsylvania	POINT(-73.968 41.667)	523.18	New York	New York
49547	1	Authorized	2021-04-19 01:51:43	2021-04-19T01:51:43.000000Z	4	19	1	0	C_ID_ca63575e9c	M_ID_cc8299b9a4	319	A	168.64	0.0	medium	consumer electronics	discretionary	41.794	-72.64	2020-05	2020-05-01T00:00:00.000000Z	353	dining_entertainment	43.222	-71.561	768.0	69.0	POINT(-72.64 41.794)	Connecticut	Connecticut	POINT(-71.561 43.222)	181.75	New Hampshire	New Hampshire
215100	0	Fraudulent	2021-11-27 19:03:07	2021-11-27T19:03:07.000000Z	11	27	6	1	C_ID_6e855955e4	M_ID_3111c6df35	119	D	2488.17	0.0	high	insurance	standard	40.413	-79.982	2021-10	2021-10-01T00:00:00.000000Z	57	cash_back	40.454	-80.032	826.0	29.0	POINT(-79.982 40.413)	Pennsylvania	Pennsylvania	POINT(-80.032 40.454)	6.22	Pennsylvania	Pennsylvania
60305	1	Authorized	2021-05-09 14:15:13	2021-05-09T14:15:13.000000Z	5	9	7	1	C_ID_ca63575e9c	M_ID_0893f05666	333	D	648.64	0.0	high	insurance	standard	43.234	-71.554	2020-05	2020-05-01T00:00:00.000000Z	373	dining_entertainment	43.222	-71.561	768.0	69.0	POINT(-71.554 43.234)	New Hampshire	New Hampshire	POINT(-71.561 43.222)	1.45	New Hampshire	New Hampshire
115221	0	Fraudulent	2021-08-05 17:48:41	2021-08-05T17:48:41.000000Z	8	5	4	0	C_ID_7126cf8338	M_ID_fc7d7969c3	401	A	63.13	0.0	low	luxury goods	discretionary	42.217	-71.765	2021-03	2021-03-01T00:00:00.000000Z	157	travel	40.192	-74.321	334.0	24.0	POINT(-71.765 42.217)	Massachusetts	Massachusetts	POINT(-74.321 40.192)	310.49	New Jersey	New Jersey
221457	0	Fraudulent	2021-12-03 13:31:35	2021-12-03T13:31:35.000000Z	12	3	5	0	C_ID_8830845c63	M_ID_b9f9332438	357	A	555.49	0.0	high	consumer electronics	discretionary	43.219	-71.534	2020-11	2020-11-01T00:00:00.000000Z	397	cash_back	42.293	-71.847	631.0	31.0	POINT(-71.534 43.219)	New Hampshire	New Hampshire	POINT(-71.847 42.293)	106.09	Massachusetts	Massachusetts
101628	1	Authorized	2021-07-17 22:59:34	2021-07-17T22:59:34.000000Z	7	17	6	1	C_ID_dfb551f04b	M_ID_711f32af86	119	A	963.11	0.0	high	insurance	standard	41.707	-73.9	2021-06	2021-06-01T00:00:00.000000Z	46	dining_entertainment	41.743	-73.908	687.0	21.0	POINT(-73.9 41.707)	New York	New York	POINT(-73.908 41.743)	4.06	New York	New York
163717	1	Authorized	2021-10-05 15:23:09	2021-10-05T15:23:09.000000Z	10	5	2	0	C_ID_c7c10ebe32	M_ID_84f1ddb44a	248	D	1061.49	0.0	high	internet	essential	41.658	-73.889	2019-07	2019-07-01T00:00:00.000000Z	827	cash_back	42.58	-79.069	573.0	24.0	POINT(-73.889 41.658)	New York	New York	POINT(-79.069 42.58)	439.29	New York	New York
243026	1	Authorized	2021-12-21 15:21:05	2021-12-21T15:21:05.000000Z	12	21	2	0	C_ID_04e50047b3	M_ID_90bcb6160c	307	D	18.35	1.0	low	entertainment	standard	43.212	-71.568	2021-09	2021-09-01T00:00:00.000000Z	111	cash_back	42.649	-73.801	553.0	32.0	POINT(-71.568 43.212)	New Hampshire	New Hampshire	POINT(-73.801 42.649)	192.27	New York	New York
168759	1	Authorized	2021-10-10 21:01:09	2021-10-10T21:01:09.000000Z	10	10	7	1	C_ID_a08f90b0ac	M_ID_aa0a620ebe	528	A	60.08	1.0	low	tobacco	standard	43.206	-71.567	2021-09	2021-09-01T00:00:00.000000Z	39	dining_entertainment	43.19	-71.525	498.0	34.0	POINT(-71.567 43.206)	New Hampshire	New Hampshire	POINT(-71.525 43.19)	3.84	New Hampshire	New Hampshire
41401	0	Fraudulent	2021-04-02 10:19:52	2021-04-02T10:19:52.000000Z	4	2	5	0	C_ID_86ecca2d47	M_ID_bbb362ca67	373	A	878.71	0.0	high	insurance	standard	43.193	-71.535	2021-03	2021-03-01T00:00:00.000000Z	32	cash_back	41.75	-72.653	352.0	26.0	POINT(-71.535 43.193)	New Hampshire	New Hampshire	POINT(-72.653 41.75)	184.8	Connecticut	Connecticut
176831	1	Authorized	2021-10-19 16:07:20	2021-10-19T16:07:20.000000Z	10	19	2	0	C_ID_be5f4e17d9	M_ID_b6f5324d91	705	A	9.97	0.0	low	groceries	standard	41.721	-72.697	2020-12	2020-12-01T00:00:00.000000Z	322	cash_back	42.6	-73.721	524.0	73.0	POINT(-72.697 41.721)	Connecticut	Connecticut	POINT(-73.721 42.6)	129.14	New York	New York
248854	1	Authorized	2021-12-26 15:05:26	2021-12-26T15:05:26.000000Z	12	26	7	1	C_ID_b70a5a8b51	M_ID_1d1116b79a	506	C	45.63	0.0	low	advertising services	standard	42.656	-73.747	2020-05	2020-05-01T00:00:00.000000Z	604	cash_back	41.741	-73.927	401.0	34.0	POINT(-73.747 42.656)	New York	New York	POINT(-73.927 41.741)	102.82	New York	New York
197464	1	Authorized	2021-11-10 20:48:51	2021-11-10T20:48:51.000000Z	11	10	3	0	C_ID_b63992e964	M_ID_db4823a214	367	B	241.1	0.0	medium	carpentry	standard	42.27	-71.849	2020-10	2020-10-01T00:00:00.000000Z	405	cash_back	41.677	-73.883	309.0	40.0	POINT(-71.849 42.27)	Massachusetts	Massachusetts	POINT(-73.883 41.677)	180.61	New York	New York
232004	1	Authorized	2021-12-12 18:34:56	2021-12-12T18:34:56.000000Z	12	12	7	1	C_ID_e12b3727c1	M_ID_ec24d672a3	401	C	113.04	0.0	medium	luxury goods	discretionary	42.279	-71.773	2021-10	2021-10-01T00:00:00.000000Z	72	cash_back	43.189	-71.553	567.0	43.0	POINT(-71.773 42.279)	Massachusetts	Massachusetts	POINT(-71.553 43.189)	102.77	New Hampshire	New Hampshire
47728	1	Authorized	2021-04-15 12:46:46	2021-04-15T12:46:46.000000Z	4	15	4	0	C_ID_6a6548c7d8	M_ID_2a8dfd0c40	307	A	51.04	1.0	low	entertainment	standard	43.197	-71.566	2020-10	2020-10-01T00:00:00.000000Z	196	cash_back	41.678	-73.948	384.0	25.0	POINT(-71.566 43.197)	New Hampshire	New Hampshire	POINT(-73.948 41.678)	258.32	New York	New York
133141	1	Authorized	2021-08-29 07:29:56	2021-08-29T07:29:56.000000Z	8	29	7	1	C_ID_a1523a5125	M_ID_b490d8e16b	307	C	34.4	0.0	low	entertainment	standard	41.736	-73.948	2018-07	2018-07-01T00:00:00.000000Z	1155	cash_back	41.738	-72.706	322.0	68.0	POINT(-73.948 41.736)	New York	New York	POINT(-72.706 41.738)	103.05	Connecticut	Connecticut
122179	1	Authorized	2021-08-14 21:24:52	2021-08-14T21:24:52.000000Z	8	14	6	1	C_ID_e0009767cc	M_ID_2abc2b2f5b	278	B	11.61	0.0	low	restaurant/dining	standard	40.404	-80.03	2020-07	2020-07-01T00:00:00.000000Z	409	cash_back	42.633	-73.726	411.0	57.0	POINT(-80.03 40.404)	Pennsylvania	Pennsylvania	POINT(-73.726 42.633)	580.22	New York	New York
182935	0	Fraudulent	2021-10-26 15:10:56	2021-10-26T15:10:56.000000Z	10	26	2	0	C_ID_e601c0e8ae	M_ID_cf62616551	889	C	376.38	0.0	medium	consumer electronics	discretionary	41.798	-72.649	2021-01	2021-01-01T00:00:00.000000Z	298	cash_back	40.45	-80.033	434.0	25.0	POINT(-72.649 41.798)	Connecticut	Connecticut	POINT(-80.033 40.45)	636.18	Pennsylvania	Pennsylvania
101269	0	Fraudulent	2021-07-17 14:01:23	2021-07-17T14:01:23.000000Z	7	17	6	1	C_ID_b801275f7d	M_ID_a5f8f9072e	343	D	243.03	0.0	medium	internet	essential	42.285	-71.761	2020-12	2020-12-01T00:00:00.000000Z	228	cash_back	43.225	-71.526	304.0	24.0	POINT(-71.761 42.285)	Massachusetts	Massachusetts	POINT(-71.526 43.225)	106.27	New Hampshire	New Hampshire
91581	1	Authorized	2021-07-03 19:27:53	2021-07-03T19:27:53.000000Z	7	3	6	1	C_ID_5c849c491a	M_ID_4db01012ef	661	B	109.79	1.0	low	internet	essential	43.188	-71.589	2019-11	2019-11-01T00:00:00.000000Z	610	cash_back	40.387	-79.987	339.0	20.0	POINT(-71.589 43.188)	New Hampshire	New Hampshire	POINT(-79.987 40.387)	762.29	Pennsylvania	Pennsylvania
103881	0	Fraudulent	2021-07-21 11:18:47	2021-07-21T11:18:47.000000Z	7	21	3	0	C_ID_7cdbfdccdd	M_ID_fd1f12c3f8	298	B	925.54	0.0	high	insurance	standard	43.225	-71.546	2021-04	2021-04-01T00:00:00.000000Z	111	travel	41.666	-73.941	524.0	37.0	POINT(-71.546 43.225)	New Hampshire	New Hampshire	POINT(-73.941 41.666)	262.03	New York	New York
17322	0	Fraudulent	2021-02-10 21:25:13	2021-02-10T21:25:13.000000Z	2	10	3	0	C_ID_fe57ad49b5	M_ID_45a5148b59	298	D	1052.32	0.0	high	insurance	standard	42.213	-71.803	2021-01	2021-01-01T00:00:00.000000Z	40	cash_back	41.724	-73.956	531.0	42.0	POINT(-71.803 42.213)	Massachusetts	Massachusetts	POINT(-73.956 41.724)	186.11	New York	New York
217582	1	Authorized	2021-11-30 00:00:00	2021-11-30T00:00:00.000000Z	11	30	2	0	C_ID_f764d769f6	M_ID_f416f2710c	171	B	82.54	1.0	low	gas	essential	42.683	-73.788	2019-12	2019-12-01T00:00:00.000000Z	730	travel	41.716	-73.93	335.0	29.0	POINT(-73.788 42.683)	New York	New York	POINT(-73.93 41.716)	108.16	New York	New York
92530	1	Authorized	2021-07-05 11:20:03	2021-07-05T11:20:03.000000Z	7	5	1	0	C_ID_b7ea0b1b66	M_ID_3fd5e6cc01	705	C	52.45	0.0	low	groceries	standard	42.293	-71.806	2019-09	2019-09-01T00:00:00.000000Z	673	cash_back	41.711	-72.666	447.0	41.0	POINT(-71.806 42.293)	Massachusetts	Massachusetts	POINT(-72.666 41.711)	96.11	Connecticut	Connecticut
244856	1	Authorized	2021-12-22 18:17:09	2021-12-22T18:17:09.000000Z	12	22	3	0	C_ID_913cd8d9d5	M_ID_14b04af54a	401	D	103.34	0.0	medium	luxury goods	discretionary	40.448	-79.978	2021-11	2021-11-01T00:00:00.000000Z	51	cash_back	42.226	-71.762	741.0	43.0	POINT(-79.978 40.448)	Pennsylvania	Pennsylvania	POINT(-71.762 42.226)	713.54	Massachusetts	Massachusetts
215054	1	Authorized	2021-11-27 18:09:39	2021-11-27T18:09:39.000000Z	11	27	6	1	C_ID_420bf98ff2	M_ID_da542a6cb3	889	A	23.53	0.0	low	consumer electronics	discretionary	41.806	-72.725	2021-09	2021-09-01T00:00:00.000000Z	87	cash_back	42.637	-73.717	763.0	38.0	POINT(-72.725 41.806)	Connecticut	Connecticut	POINT(-73.717 42.637)	123.33	New York	New York
7186	1	Authorized	2021-01-17 18:51:05	2021-01-17T18:51:05.000000Z	1	17	7	1	C_ID_f50c063142	M_ID_28ec084d16	248	C	94.08	0.0	low	internet	essential	41.692	-73.89	2020-12	2020-12-01T00:00:00.000000Z	47	cash_back	42.642	-73.722	674.0	35.0	POINT(-73.89 41.692)	New York	New York	POINT(-73.722 42.642)	106.54	New York	New York
162774	1	Authorized	2021-10-04 15:08:39	2021-10-04T15:08:39.000000Z	10	4	1	0	C_ID_c3d7a4127a	M_ID_ac78c7d82a	661	D	37.61	0.0	low	internet	essential	43.224	-71.525	2021-07	2021-07-01T00:00:00.000000Z	95	travel	41.663	-73.896	675.0	28.0	POINT(-71.525 43.224)	New Hampshire	New Hampshire	POINT(-73.896 41.663)	260.71	New York	New York
195788	1	Authorized	2021-11-09 00:00:00	2021-11-09T00:00:00.000000Z	11	9	2	0	C_ID_f9649d52a9	M_ID_2637773dd2	422	A	15.14	0.0	low	consumer electronics	discretionary	43.226	-71.544	2021-05	2021-05-01T00:00:00.000000Z	192	cash_back	43.211	-71.562	367.0	48.0	POINT(-71.544 43.226)	New Hampshire	New Hampshire	POINT(-71.562 43.211)	2.22	New Hampshire	New Hampshire
61997	1	Authorized	2021-05-13 11:21:42	2021-05-13T11:21:42.000000Z	5	13	4	0	C_ID_1e6207975d	M_ID_35e54fba3e	695	A	126.55	0.0	medium	gas	essential	41.709	-73.938	2020-02	2020-02-01T00:00:00.000000Z	467	cash_back	42.271	-71.812	636.0	27.0	POINT(-73.938 41.709)	New York	New York	POINT(-71.812 42.271)	186.48	Massachusetts	Massachusetts
60249	1	Authorized	2021-05-09 13:06:49	2021-05-09T13:06:49.000000Z	5	9	7	1	C_ID_934afdca68	M_ID_ae9f0f0f1f	119	A	740.66	0.0	high	insurance	standard	42.218	-71.818	2020-11	2020-11-01T00:00:00.000000Z	189	dining_entertainment	42.238	-71.775	697.0	24.0	POINT(-71.818 42.218)	Massachusetts	Massachusetts	POINT(-71.775 42.238)	4.18	Massachusetts	Massachusetts
77521	1	Authorized	2021-06-09 15:54:40	2021-06-09T15:54:40.000000Z	6	9	3	0	C_ID_ba6b5f72ec	M_ID_c9c6ef6ed2	80	D	10.17	0.0	low	restaurant/dining	standard	42.625	-73.714	2020-12	2020-12-01T00:00:00.000000Z	190	dining_entertainment	40.431	-79.986	706.0	62.0	POINT(-73.714 42.625)	New York	New York	POINT(-79.986 40.431)	576.09	Pennsylvania	Pennsylvania
27635	1	Authorized	2021-03-05 14:51:29	2021-03-05T14:51:29.000000Z	3	5	5	0	C_ID_4c74821e9e	M_ID_a6359b0266	130	A	41.81	0.0	low	luxury goods	discretionary	40.478	-80.032	2020-03	2020-03-01T00:00:00.000000Z	369	cash_back	43.227	-71.527	406.0	25.0	POINT(-80.032 40.478)	Pennsylvania	Pennsylvania	POINT(-71.527 43.227)	767.42	New Hampshire	New Hampshire
12257	1	Authorized	2021-01-30 11:10:07	2021-01-30T11:10:07.000000Z	1	30	6	1	C_ID_02a8c5c124	M_ID_36dd6aded8	298	A	1037.96	0.0	high	insurance	standard	41.719	-72.706	2020-06	2020-06-01T00:00:00.000000Z	243	cash_back	42.612	-73.755	806.0	30.0	POINT(-72.706 41.719)	Connecticut	Connecticut	POINT(-73.755 42.612)	131.66	New York	New York
67929	0	Fraudulent	2021-05-25 00:34:39	2021-05-25T00:34:39.000000Z	5	25	2	0	C_ID_a28ab881df	M_ID_3a0adf9eda	884	A	320.6	0.0	medium	consumer electronics	discretionary	42.655	-73.745	2020-09	2020-09-01T00:00:00.000000Z	266	cash_back	42.276	-71.803	304.0	29.0	POINT(-73.745 42.655)	New York	New York	POINT(-71.803 42.276)	164.77	Massachusetts	Massachusetts
39470	1	Authorized	2021-03-29 19:28:24	2021-03-29T19:28:24.000000Z	3	29	1	0	C_ID_a6e856555f	M_ID_64cc310a16	417	D	242.87	1.0	low	consumer electronics	discretionary	41.794	-72.664	2020-12	2020-12-01T00:00:00.000000Z	118	cash_back	41.712	-73.915	714.0	44.0	POINT(-72.664 41.794)	Connecticut	Connecticut	POINT(-73.915 41.712)	104.17	New York	New York
146725	1	Authorized	2021-09-14 19:11:12	2021-09-14T19:11:12.000000Z	9	14	2	0	C_ID_d6b5f08417	M_ID_b37cc8c2c4	457	D	133.99	0.0	medium	luxury goods	discretionary	42.684	-73.765	2021-01	2021-01-01T00:00:00.000000Z	256	dining_entertainment	41.665	-73.946	472.0	29.0	POINT(-73.765 42.684)	New York	New York	POINT(-73.946 41.665)	114.29	New York	New York
7771	1	Authorized	2021-01-19 13:15:05	2021-01-19T13:15:05.000000Z	1	19	2	0	C_ID_68fc23a314	M_ID_23f8cce9ba	560	B	109.54	1.0	low	gas	essential	42.211	-71.855	2021-01	2021-01-01T00:00:00.000000Z	18	cash_back	42.665	-73.736	461.0	42.0	POINT(-71.855 42.211)	Massachusetts	Massachusetts	POINT(-73.736 42.665)	162.4	New York	New York
147957	1	Authorized	2021-09-15 23:37:22	2021-09-15T23:37:22.000000Z	9	15	3	0	C_ID_e5b3ab0917	M_ID_940fb4498f	580	D	30.39	0.0	low	internet	essential	41.664	-73.916	2019-10	2019-10-01T00:00:00.000000Z	715	cash_back	42.639	-73.732	561.0	77.0	POINT(-73.916 41.664)	New York	New York	POINT(-73.732 42.639)	109.47	New York	New York
226163	1	Authorized	2021-12-07 18:58:36	2021-12-07T18:58:36.000000Z	12	7	2	0	C_ID_83801b35f0	M_ID_d475362374	298	D	523.88	0.0	high	insurance	standard	42.675	-73.746	2021-01	2021-01-01T00:00:00.000000Z	340	travel	42.216	-71.818	819.0	69.0	POINT(-73.746 42.675)	New York	New York	POINT(-71.818 42.216)	166.22	Massachusetts	Massachusetts
222997	1	Authorized	2021-12-05 07:02:30	2021-12-05T07:02:30.000000Z	12	5	7	1	C_ID_9aa23bb943	M_ID_6af9de35bd	307	A	34.4	0.0	low	entertainment	standard	40.416	-80.049	2018-09	2018-09-01T00:00:00.000000Z	1191	cash_back	41.65	-73.886	637.0	35.0	POINT(-80.049 40.416)	Pennsylvania	Pennsylvania	POINT(-73.886 41.65)	534.7	New York	New York
130459	1	Authorized	2021-08-25 15:41:15	2021-08-25T15:41:15.000000Z	8	25	3	0	C_ID_d584c2b439	M_ID_eba9b52f08	130	C	150.03	0.0	medium	luxury goods	discretionary	42.661	-73.767	2021-06	2021-06-01T00:00:00.000000Z	85	travel	42.291	-71.781	653.0	51.0	POINT(-73.767 42.661)	New York	New York	POINT(-71.781 42.291)	167.99	Massachusetts	Massachusetts
41080	0	Fraudulent	2021-04-01 15:24:28	2021-04-01T15:24:28.000000Z	4	1	4	0	C_ID_a39d6ebec2	M_ID_e510e13981	457	B	563.99	0.0	high	luxury goods	discretionary	42.265	-71.798	2019-09	2019-09-01T00:00:00.000000Z	578	cash_back	42.666	-73.752	400.0	19.0	POINT(-71.798 42.265)	Massachusetts	Massachusetts	POINT(-73.752 42.666)	166.36	New York	New York
223631	1	Authorized	2021-12-05 16:46:55	2021-12-05T16:46:55.000000Z	12	5	7	1	C_ID_a48bcef139	M_ID_1a25813bca	437	C	54.43	0.0	low	gas	essential	42.697	-78.662	2020-12	2020-12-01T00:00:00.000000Z	369	cash_back	41.731	-73.914	586.0	33.0	POINT(-78.662 42.697)	New York	New York	POINT(-73.914 41.731)	405.44	New York	New York
