99610	0	Fraudulent	2021-07-14 23:17:14	2021-07-14T23:17:14.000000Z	7	14	3	0	C_ID_af5e9a23a1	M_ID_fc7d7969c3	401	A	50.29	0.0	low	luxury goods	discretionary	42.217	-71.765	2018-01	2018-01-01T00:00:00.000000Z	1290	cash_back	40.445	-80.034	465.0	30.0	POINT(-71.765 42.217)	Massachusetts	Massachusetts	POINT(-80.034 40.445)	717.66	Pennsylvania	Pennsylvania
94416	1	Authorized	2021-07-07 18:44:09	2021-07-07T18:44:09.000000Z	7	7	3	0	C_ID_c905caa2da	M_ID_346c9ecfde	307	B	138.87	1.0	low	entertainment	standard	41.684	-73.894	2019-08	2019-08-01T00:00:00.000000Z	706	dining_entertainment	42.612	-73.786	455.0	28.0	POINT(-73.894 41.684)	New York	New York	POINT(-73.786 42.612)	103.57	New York	New York
113269	1	Authorized	2021-08-03 14:18:33	2021-08-03T14:18:33.000000Z	8	3	2	0	C_ID_b8c9e0c0c5	M_ID_13b8e91e2d	45	A	632.72	0.0	high	hotel	standard	40.453	-79.965	2019-08	2019-08-01T00:00:00.000000Z	733	cash_back	40.386	-79.967	746.0	57.0	POINT(-79.965 40.453)	Pennsylvania	Pennsylvania	POINT(-79.967 40.386)	7.45	Pennsylvania	Pennsylvania
139778	1	Authorized	2021-09-06 15:23:15	2021-09-06T15:23:15.000000Z	9	6	1	0	C_ID_edeafc8189	M_ID_cd17b3a339	779	A	246.23	0.0	medium	consumer electronics	discretionary	43.222	-71.583	2021-09	2021-09-01T00:00:00.000000Z	5	dining_entertainment	40.403	-79.969	472.0	41.0	POINT(-71.583 43.222)	New Hampshire	New Hampshire	POINT(-79.969 40.403)	761.95	Pennsylvania	Pennsylvania
180376	1	Authorized	2021-10-23 14:40:33	2021-10-23T14:40:33.000000Z	10	23	6	1	C_ID_caa3aafc92	M_ID_5fa49a8d6e	80	D	101.69	1.0	low	restaurant/dining	standard	41.648	-73.877	2020-03	2020-03-01T00:00:00.000000Z	601	dining_entertainment	40.438	-79.962	537.0	48.0	POINT(-73.877 41.648)	New York	New York	POINT(-79.962 40.438)	527.63	Pennsylvania	Pennsylvania
133197	0	Fraudulent	2021-08-29 09:25:12	2021-08-29T09:25:12.000000Z	8	29	7	1	C_ID_50abf416fa	M_ID_fc7d7969c3	401	A	34.24	0.0	low	luxury goods	discretionary	42.217	-71.765	2021-06	2021-06-01T00:00:00.000000Z	89	cash_back	41.779	-72.636	650.0	24.0	POINT(-71.765 42.217)	Massachusetts	Massachusetts	POINT(-72.636 41.779)	86.91	Connecticut	Connecticut
17735	1	Authorized	2021-02-11 16:58:51	2021-02-11T16:58:51.000000Z	2	11	4	0	C_ID_5a36bb2e46	M_ID_b8356eb58f	755	A	34.4	1.0	low	internet	essential	40.437	-79.973	2020-08	2020-08-01T00:00:00.000000Z	194	cash_back	40.45	-80.01	774.0	87.0	POINT(-79.973 40.437)	Pennsylvania	Pennsylvania	POINT(-80.01 40.45)	3.45	Pennsylvania	Pennsylvania
165978	1	Authorized	2021-10-07 16:18:38	2021-10-07T16:18:38.000000Z	10	7	4	0	C_ID_56260f3707	M_ID_b5d9eb0774	171	A	236.91	1.0	low	gas	essential	41.721	-72.695	2020-11	2020-11-01T00:00:00.000000Z	340	cash_back	42.639	-73.771	847.0	95.0	POINT(-72.695 41.721)	Connecticut	Connecticut	POINT(-73.771 42.639)	135.2	New York	New York
185917	1	Authorized	2021-10-29 14:25:19	2021-10-29T14:25:19.000000Z	10	29	5	0	C_ID_09f1bd9492	M_ID_593a3f9800	80	A	82.54	0.0	low	restaurant/dining	standard	40.391	-80.009	2021-03	2021-03-01T00:00:00.000000Z	242	cash_back	42.262	-71.834	826.0	28.0	POINT(-80.009 40.391)	Pennsylvania	Pennsylvania	POINT(-71.834 42.262)	713.3	Massachusetts	Massachusetts
220810	1	Authorized	2021-12-02 18:30:06	2021-12-02T18:30:06.000000Z	12	2	4	0	C_ID_2e8ab41a88	M_ID_39733f2b05	130	C	29.66	0.0	low	luxury goods	discretionary	43.251	-71.578	2021-01	2021-01-01T00:00:00.000000Z	335	cash_back	40.475	-79.992	795.0	60.0	POINT(-71.578 43.251)	New Hampshire	New Hampshire	POINT(-79.992 40.475)	761.62	Pennsylvania	Pennsylvania
222458	1	Authorized	2021-12-04 14:57:20	2021-12-04T14:57:20.000000Z	12	4	6	1	C_ID_4f86042787	M_ID_3f3084da59	367	C	230.88	0.0	medium	carpentry	standard	43.182	-71.55	2021-03	2021-03-01T00:00:00.000000Z	278	cash_back	41.721	-73.951	681.0	31.0	POINT(-71.55 43.182)	New Hampshire	New Hampshire	POINT(-73.951 41.721)	255.32	New York	New York
40468	1	Authorized	2021-03-31 17:29:16	2021-03-31T17:29:16.000000Z	3	31	3	0	C_ID_01bc419b90	M_ID_c9ccdbbc4d	531	D	133.11	0.0	medium	consumer electronics	discretionary	43.218	-71.539	2021-02	2021-02-01T00:00:00.000000Z	58	cash_back	41.727	-73.878	712.0	100.0	POINT(-71.539 43.218)	New Hampshire	New Hampshire	POINT(-73.878 41.727)	253.53	New York	New York
165970	1	Authorized	2021-10-07 16:13:49	2021-10-07T16:13:49.000000Z	10	7	4	0	C_ID_2176da6e90	M_ID_51757498fd	108	A	408.45	1.0	low	gas	essential	40.452	-80.02	2021-09	2021-09-01T00:00:00.000000Z	36	cash_back	42.302	-71.823	418.0	18.0	POINT(-80.02 40.452)	Pennsylvania	Pennsylvania	POINT(-71.823 42.302)	713.87	Massachusetts	Massachusetts
247714	1	Authorized	2021-12-24 15:33:25	2021-12-24T15:33:25.000000Z	12	24	5	0	C_ID_eb16fc83b5	M_ID_5b718ec4c3	19	B	251.85	0.0	medium	real estate investments	standard	42.599	-73.716	2021-11	2021-11-01T00:00:00.000000Z	53	travel	43.184	-71.571	607.0	77.0	POINT(-73.716 42.599)	New York	New York	POINT(-71.571 43.184)	186.45	New Hampshire	New Hampshire
46800	0	Fraudulent	2021-04-13 16:36:38	2021-04-13T16:36:38.000000Z	4	13	2	0	C_ID_900546d483	M_ID_b37cc8c2c4	457	A	48.78	1.0	low	luxury goods	discretionary	42.684	-73.765	2021-04	2021-04-01T00:00:00.000000Z	12	cash_back	40.394	-80.009	422.0	65.0	POINT(-73.765 42.684)	New York	New York	POINT(-80.009 40.394)	578.51	Pennsylvania	Pennsylvania
103886	1	Authorized	2021-07-21 11:21:29	2021-07-21T11:21:29.000000Z	7	21	3	0	C_ID_2f6c6bc9ac	M_ID_00a6ca8a8a	879	C	134.88	1.0	low	gym	standard	42.273	-71.797	2021-03	2021-03-01T00:00:00.000000Z	142	cash_back	42.623	-73.786	574.0	35.0	POINT(-71.797 42.273)	Massachusetts	Massachusetts	POINT(-73.786 42.623)	167.77	New York	New York
157326	1	Authorized	2021-09-26 23:02:00	2021-09-26T23:02:00.000000Z	9	26	7	1	C_ID_ca6eb75fff	M_ID_de41f9f7c3	422	D	292.47	0.0	medium	consumer electronics	discretionary	43.239	-71.587	2021-02	2021-02-01T00:00:00.000000Z	237	travel	41.722	-73.902	378.0	19.0	POINT(-71.587 43.239)	New Hampshire	New Hampshire	POINT(-73.902 41.722)	253.94	New York	New York
161717	1	Authorized	2021-10-02 01:04:53	2021-10-02T01:04:53.000000Z	10	2	6	1	C_ID_8f846ef35a	M_ID_c8301d0d67	80	A	424.95	1.0	low	restaurant/dining	standard	40.483	-79.98	2021-09	2021-09-01T00:00:00.000000Z	31	dining_entertainment	41.755	-72.667	354.0	35.0	POINT(-79.98 40.483)	Pennsylvania	Pennsylvania	POINT(-72.667 41.755)	628.5	Connecticut	Connecticut
78325	1	Authorized	2021-06-10 15:56:46	2021-06-10T15:56:46.000000Z	6	10	4	0	C_ID_12a117f865	M_ID_00a6ca8a8a	879	C	50.45	0.0	low	gym	standard	42.273	-71.797	2021-04	2021-04-01T00:00:00.000000Z	70	dining_entertainment	40.465	-79.969	494.0	34.0	POINT(-71.797 42.273)	Massachusetts	Massachusetts	POINT(-79.969 40.465)	710.62	Pennsylvania	Pennsylvania
185718	0	Fraudulent	2021-10-29 03:39:10	2021-10-29T03:39:10.000000Z	10	29	5	0	C_ID_7e14531983	M_ID_a965ec9f84	422	D	277.03	0.0	medium	consumer electronics	discretionary	42.292	-71.785	2020-09	2020-09-01T00:00:00.000000Z	423	cash_back	41.725	-72.713	795.0	49.0	POINT(-71.785 42.292)	Massachusetts	Massachusetts	POINT(-72.713 41.725)	99.27	Connecticut	Connecticut
9801	0	Fraudulent	2021-01-24 12:25:07	2021-01-24T12:25:07.000000Z	1	24	7	1	C_ID_2600a33ab2	M_ID_7c06fe3871	195	B	162.79	0.0	medium	gas	essential	40.443	-79.963	2020-03	2020-03-01T00:00:00.000000Z	329	cash_back	41.724	-73.916	517.0	19.0	POINT(-79.963 40.443)	Pennsylvania	Pennsylvania	POINT(-73.916 41.724)	526.32	New York	New York
121556	1	Authorized	2021-08-14 08:20:01	2021-08-14T08:20:01.000000Z	8	14	6	1	C_ID_319732808b	M_ID_2f0c3bba59	705	C	53.42	0.0	low	groceries	standard	42.614	-73.795	2021-08	2021-08-01T00:00:00.000000Z	13	cash_back	42.605	-73.775	536.0	59.0	POINT(-73.795 42.614)	New York	New York	POINT(-73.775 42.605)	1.92	New York	New York
171563	0	Fraudulent	2021-10-13 17:16:19	2021-10-13T17:16:19.000000Z	10	13	3	0	C_ID_1a01869573	M_ID_fc7d7969c3	401	D	39.05	0.0	low	luxury goods	discretionary	42.217	-71.765	2019-02	2019-02-01T00:00:00.000000Z	985	cash_back	41.694	-73.914	694.0	32.0	POINT(-71.765 42.217)	Massachusetts	Massachusetts	POINT(-73.914 41.694)	186.97	New York	New York
214601	1	Authorized	2021-11-27 03:01:07	2021-11-27T03:01:07.000000Z	11	27	6	1	C_ID_7304a5caa1	M_ID_3111c6df35	119	A	1847.84	0.0	high	insurance	standard	40.413	-79.982	2021-07	2021-07-01T00:00:00.000000Z	149	travel	41.667	-73.968	842.0	59.0	POINT(-79.982 40.413)	Pennsylvania	Pennsylvania	POINT(-73.968 41.667)	523.18	New York	New York
49375	1	Authorized	2021-04-18 17:09:09	2021-04-18T17:09:09.000000Z	4	18	7	1	C_ID_43a4ddf699	M_ID_2ec7521dd5	560	D	177.12	0.0	medium	gas	essential	42.69	-73.795	2020-11	2020-11-01T00:00:00.000000Z	168	travel	43.214	-71.567	560.0	25.0	POINT(-73.795 42.69)	New York	New York	POINT(-71.567 43.214)	190.45	New Hampshire	New Hampshire
215216	0	Fraudulent	2021-11-27 20:55:58	2021-11-27T20:55:58.000000Z	11	27	6	1	C_ID_349e053fb3	M_ID_03331c105f	401	B	85.75	0.0	low	luxury goods	discretionary	42.685	-73.72	2021-02	2021-02-01T00:00:00.000000Z	299	cash_back	42.269	-71.78	442.0	89.0	POINT(-73.72 42.685)	New York	New York	POINT(-71.78 42.269)	165.69	Massachusetts	Massachusetts
60305	1	Authorized	2021-05-09 14:15:13	2021-05-09T14:15:13.000000Z	5	9	7	1	C_ID_ca63575e9c	M_ID_0893f05666	333	D	648.64	0.0	high	insurance	standard	43.234	-71.554	2020-05	2020-05-01T00:00:00.000000Z	373	dining_entertainment	43.222	-71.561	768.0	69.0	POINT(-71.554 43.234)	New Hampshire	New Hampshire	POINT(-71.561 43.222)	1.45	New Hampshire	New Hampshire
115181	1	Authorized	2021-08-05 17:07:15	2021-08-05T17:07:15.000000Z	8	5	4	0	C_ID_91e7dc0c67	M_ID_d61728af6e	695	D	82.22	0.0	low	gas	essential	42.625	-73.769	2020-10	2020-10-01T00:00:00.000000Z	308	dining_entertainment	43.233	-71.567	426.0	61.0	POINT(-73.769 42.625)	New York	New York	POINT(-71.567 43.233)	191.6	New Hampshire	New Hampshire
221457	0	Fraudulent	2021-12-03 13:31:35	2021-12-03T13:31:35.000000Z	12	3	5	0	C_ID_8830845c63	M_ID_b9f9332438	357	A	555.49	0.0	high	consumer electronics	discretionary	43.219	-71.534	2020-11	2020-11-01T00:00:00.000000Z	397	cash_back	42.293	-71.847	631.0	31.0	POINT(-71.534 43.219)	New Hampshire	New Hampshire	POINT(-71.847 42.293)	106.09	Massachusetts	Massachusetts
101468	1	Authorized	2021-07-17 18:02:20	2021-07-17T18:02:20.000000Z	7	17	6	1	C_ID_3104e67f10	M_ID_9f0bb8a910	299	B	204.5	0.0	medium	luxury goods	discretionary	42.294	-71.775	2021-05	2021-05-01T00:00:00.000000Z	77	travel	43.205	-76.151	559.0	43.0	POINT(-71.775 42.294)	Massachusetts	Massachusetts	POINT(-76.151 43.205)	371.35	New York	New York
163789	1	Authorized	2021-10-05 16:23:58	2021-10-05T16:23:58.000000Z	10	5	2	0	C_ID_be0bc911e6	M_ID_e1ff3af9da	343	C	14.9	0.0	low	internet	essential	41.866	-80.067	2018-06	2018-06-01T00:00:00.000000Z	1222	travel	42.288	-71.768	325.0	67.0	POINT(-80.067 41.866)	Pennsylvania	Pennsylvania	POINT(-71.768 42.288)	686.28	Massachusetts	Massachusetts
243026	1	Authorized	2021-12-21 15:21:05	2021-12-21T15:21:05.000000Z	12	21	2	0	C_ID_04e50047b3	M_ID_90bcb6160c	307	D	18.35	1.0	low	entertainment	standard	43.212	-71.568	2021-09	2021-09-01T00:00:00.000000Z	111	cash_back	42.649	-73.801	553.0	32.0	POINT(-71.568 43.212)	New Hampshire	New Hampshire	POINT(-73.801 42.649)	192.27	New York	New York
168599	0	Fraudulent	2021-10-10 18:10:54	2021-10-10T18:10:54.000000Z	10	10	7	1	C_ID_4c0bb9d09b	M_ID_e1220dfe76	360	D	11.13	1.0	low	gas	essential	40.397	-80.04	2021-08	2021-08-01T00:00:00.000000Z	70	travel	44.398	-71.408	337.0	19.0	POINT(-80.04 40.397)	Pennsylvania	Pennsylvania	POINT(-71.408 44.398)	836.19	New Hampshire	New Hampshire
41277	0	Fraudulent	2021-04-01 20:51:44	2021-04-01T20:51:44.000000Z	4	1	4	0	C_ID_2c8e814391	M_ID_50d57cdf98	299	C	33.42	0.0	low	luxury goods	discretionary	41.716	-72.671	2021-03	2021-03-01T00:00:00.000000Z	31	dining_entertainment	41.743	-72.712	657.0	19.0	POINT(-72.671 41.716)	Connecticut	Connecticut	POINT(-72.712 41.743)	4.54	Connecticut	Connecticut
176779	1	Authorized	2021-10-19 15:13:48	2021-10-19T15:13:48.000000Z	10	19	2	0	C_ID_55a0ce14cc	M_ID_0ff58eed18	518	A	160.78	1.0	low	consumer electronics	discretionary	41.796	-72.718	2021-10	2021-10-01T00:00:00.000000Z	18	cash_back	41.698	-73.901	848.0	52.0	POINT(-72.718 41.796)	Connecticut	Connecticut	POINT(-73.901 41.698)	98.75	New York	New York
248582	1	Authorized	2021-12-26 11:29:38	2021-12-26T11:29:38.000000Z	12	26	7	1	C_ID_c2539d1aeb	M_ID_9cda9afaac	813	D	58.47	0.0	low	retail apparel	standard	43.243	-71.545	2020-11	2020-11-01T00:00:00.000000Z	420	dining_entertainment	40.445	-80.029	846.0	22.0	POINT(-71.545 43.243)	New Hampshire	New Hampshire	POINT(-80.029 40.445)	768.09	Pennsylvania	Pennsylvania
197464	1	Authorized	2021-11-10 20:48:51	2021-11-10T20:48:51.000000Z	11	10	3	0	C_ID_b63992e964	M_ID_db4823a214	367	B	241.1	0.0	medium	carpentry	standard	42.27	-71.849	2020-10	2020-10-01T00:00:00.000000Z	405	cash_back	41.677	-73.883	309.0	40.0	POINT(-71.849 42.27)	Massachusetts	Massachusetts	POINT(-73.883 41.677)	180.61	New York	New York
231560	0	Fraudulent	2021-12-12 13:02:07	2021-12-12T13:02:07.000000Z	12	12	7	1	C_ID_0920f4202b	M_ID_50f575c681	796	A	1348.51	0.0	high	insurance	standard	41.718	-72.722	2021-08	2021-08-01T00:00:00.000000Z	133	dining_entertainment	41.733	-72.637	437.0	41.0	POINT(-72.722 41.718)	Connecticut	Connecticut	POINT(-72.637 41.733)	7.25	Connecticut	Connecticut
47829	1	Authorized	2021-04-15 14:38:00	2021-04-15T14:38:00.000000Z	4	15	4	0	C_ID_94487eb633	M_ID_7915d097dc	80	C	85.75	0.0	low	gas	essential	43.188	-71.541	2020-07	2020-07-01T00:00:00.000000Z	288	cash_back	42.254	-71.822	416.0	35.0	POINT(-71.541 43.188)	New Hampshire	New Hampshire	POINT(-71.822 42.254)	106.36	Massachusetts	Massachusetts
132945	1	Authorized	2021-08-28 18:28:28	2021-08-28T18:28:28.000000Z	8	28	6	1	C_ID_6f979811eb	M_ID_7cad49d891	480	B	58.47	1.0	low	education services	standard	40.427	-80.041	2021-06	2021-06-01T00:00:00.000000Z	88	travel	40.404	-80.021	646.0	38.0	POINT(-80.041 40.427)	Pennsylvania	Pennsylvania	POINT(-80.021 40.404)	3.07	Pennsylvania	Pennsylvania
122179	1	Authorized	2021-08-14 21:24:52	2021-08-14T21:24:52.000000Z	8	14	6	1	C_ID_e0009767cc	M_ID_2abc2b2f5b	278	B	11.61	0.0	low	restaurant/dining	standard	40.404	-80.03	2020-07	2020-07-01T00:00:00.000000Z	409	cash_back	42.633	-73.726	411.0	57.0	POINT(-80.03 40.404)	Pennsylvania	Pennsylvania	POINT(-73.726 42.633)	580.22	New York	New York
182883	1	Authorized	2021-10-26 14:29:53	2021-10-26T14:29:53.000000Z	10	26	2	0	C_ID_824f881ff6	M_ID_b366310795	278	B	73.72	0.0	low	restaurant/dining	standard	43.19	-71.548	2021-08	2021-08-01T00:00:00.000000Z	86	travel	46.197	-67.99	716.0	18.0	POINT(-71.548 43.19)	New Hampshire	New Hampshire	POINT(-67.99 46.197)	436.82	Maine	Maine
101213	1	Authorized	2021-07-17 13:13:16	2021-07-17T13:13:16.000000Z	7	17	6	1	C_ID_4761da309b	M_ID_00a6ca8a8a	879	B	238.5	0.0	medium	gym	standard	42.273	-71.797	2020-12	2020-12-01T00:00:00.000000Z	228	cash_back	42.64	-73.787	714.0	63.0	POINT(-71.797 42.273)	Massachusetts	Massachusetts	POINT(-73.787 42.64)	168.28	New York	New York
91581	1	Authorized	2021-07-03 19:27:53	2021-07-03T19:27:53.000000Z	7	3	6	1	C_ID_5c849c491a	M_ID_4db01012ef	661	B	109.79	1.0	low	internet	essential	43.188	-71.589	2019-11	2019-11-01T00:00:00.000000Z	610	cash_back	40.387	-79.987	339.0	20.0	POINT(-71.589 43.188)	New Hampshire	New Hampshire	POINT(-79.987 40.387)	762.29	Pennsylvania	Pennsylvania
103881	0	Fraudulent	2021-07-21 11:18:47	2021-07-21T11:18:47.000000Z	7	21	3	0	C_ID_7cdbfdccdd	M_ID_fd1f12c3f8	298	B	925.54	0.0	high	insurance	standard	43.225	-71.546	2021-04	2021-04-01T00:00:00.000000Z	111	travel	41.666	-73.941	524.0	37.0	POINT(-71.546 43.225)	New Hampshire	New Hampshire	POINT(-73.941 41.666)	262.03	New York	New York
17182	1	Authorized	2021-02-10 17:29:02	2021-02-10T17:29:02.000000Z	2	10	3	0	C_ID_d6bf76b107	M_ID_61263d3ef8	457	D	5.51	0.0	low	luxury goods	discretionary	43.201	-71.518	2019-07	2019-07-01T00:00:00.000000Z	590	cash_back	41.716	-73.931	639.0	26.0	POINT(-71.518 43.201)	New Hampshire	New Hampshire	POINT(-73.931 41.716)	257.76	New York	New York
217666	0	Fraudulent	2021-11-30 00:37:34	2021-11-30T00:37:34.000000Z	11	30	2	0	C_ID_fea3a7b550	M_ID_59764e8cb1	755	C	250.41	0.0	medium	internet	essential	44.613	-70.23	2020-09	2020-09-01T00:00:00.000000Z	455	cash_back	42.219	-71.803	681.0	77.0	POINT(-70.23 44.613)	Maine	Maine	POINT(-71.803 42.219)	294.95	Massachusetts	Massachusetts
92530	1	Authorized	2021-07-05 11:20:03	2021-07-05T11:20:03.000000Z	7	5	1	0	C_ID_b7ea0b1b66	M_ID_3fd5e6cc01	705	C	52.45	0.0	low	groceries	standard	42.293	-71.806	2019-09	2019-09-01T00:00:00.000000Z	673	cash_back	41.711	-72.666	447.0	41.0	POINT(-71.806 42.293)	Massachusetts	Massachusetts	POINT(-72.666 41.711)	96.11	Connecticut	Connecticut
244799	0	Fraudulent	2021-12-22 17:37:09	2021-12-22T17:37:09.000000Z	12	22	3	0	C_ID_df78b7afde	M_ID_b0b9b3ea1c	796	B	1052.9	0.0	high	insurance	standard	42.619	-73.726	2021-12	2021-12-01T00:00:00.000000Z	21	cash_back	42.633	-73.771	389.0	41.0	POINT(-73.726 42.619)	New York	New York	POINT(-73.771 42.633)	4.0	New York	New York
214976	1	Authorized	2021-11-27 16:56:52	2021-11-27T16:56:52.000000Z	11	27	6	1	C_ID_c765620423	M_ID_f8ff2ae0cb	171	D	19.96	0.0	low	gas	essential	42.62	-73.779	2021-07	2021-07-01T00:00:00.000000Z	149	travel	43.155	-71.548	526.0	28.0	POINT(-73.779 42.62)	New York	New York	POINT(-71.548 43.155)	191.24	New Hampshire	New Hampshire
7126	1	Authorized	2021-01-17 16:45:47	2021-01-17T16:45:47.000000Z	1	17	7	1	C_ID_07a03ffecc	M_ID_e1ff3af9da	343	A	6.48	0.0	low	internet	essential	41.866	-80.067	2019-12	2019-12-01T00:00:00.000000Z	413	travel	42.264	-71.759	407.0	83.0	POINT(-80.067 41.866)	Pennsylvania	Pennsylvania	POINT(-71.759 42.264)	686.97	Massachusetts	Massachusetts
162694	0	Fraudulent	2021-10-04 13:46:04	2021-10-04T13:46:04.000000Z	10	4	1	0	C_ID_a6bbd3614f	M_ID_237a1bd5cf	369	C	132.15	0.0	medium	consumer electronics	discretionary	41.798	-72.662	2020-12	2020-12-01T00:00:00.000000Z	307	cash_back	40.455	-79.956	728.0	39.0	POINT(-72.662 41.798)	Connecticut	Connecticut	POINT(-79.956 40.455)	628.7	Pennsylvania	Pennsylvania
195788	1	Authorized	2021-11-09 00:00:00	2021-11-09T00:00:00.000000Z	11	9	2	0	C_ID_f9649d52a9	M_ID_2637773dd2	422	A	15.14	0.0	low	consumer electronics	discretionary	43.226	-71.544	2021-05	2021-05-01T00:00:00.000000Z	192	cash_back	43.211	-71.562	367.0	48.0	POINT(-71.544 43.226)	New Hampshire	New Hampshire	POINT(-71.562 43.211)	2.22	New Hampshire	New Hampshire
61881	0	Fraudulent	2021-05-13 09:01:30	2021-05-13T09:01:30.000000Z	5	13	4	0	C_ID_999eb536e6	M_ID_6839556931	580	C	89.4	0.0	low	internet	essential	40.478	-80.031	2021-03	2021-03-01T00:00:00.000000Z	73	cash_back	42.514	-73.35	763.0	32.0	POINT(-80.031 40.478)	Pennsylvania	Pennsylvania	POINT(-73.35 42.514)	600.5	Massachusetts	Massachusetts
60269	1	Authorized	2021-05-09 13:32:13	2021-05-09T13:32:13.000000Z	5	9	7	1	C_ID_1e720a37d9	M_ID_7262a6aef3	683	D	714.03	1.0	low	gas	essential	40.391	-79.986	2020-10	2020-10-01T00:00:00.000000Z	220	cash_back	40.444	-80.013	679.0	79.0	POINT(-79.986 40.391)	Pennsylvania	Pennsylvania	POINT(-80.013 40.444)	6.32	Pennsylvania	Pennsylvania
77561	1	Authorized	2021-06-09 16:42:53	2021-06-09T16:42:53.000000Z	6	9	3	0	C_ID_cf65b7c3ba	M_ID_d6c656bc32	130	D	13.44	0.0	low	luxury goods	discretionary	40.415	-79.974	2020-06	2020-06-01T00:00:00.000000Z	373	travel	40.455	-80.014	381.0	26.0	POINT(-79.974 40.415)	Pennsylvania	Pennsylvania	POINT(-80.014 40.455)	5.59	Pennsylvania	Pennsylvania
27599	1	Authorized	2021-03-05 13:54:23	2021-03-05T13:54:23.000000Z	3	5	5	0	C_ID_18c6e63d91	M_ID_17e7a88243	661	B	50.45	0.0	low	internet	essential	42.631	-73.797	2018-07	2018-07-01T00:00:00.000000Z	978	cash_back	42.638	-73.768	337.0	37.0	POINT(-73.797 42.631)	New York	New York	POINT(-73.768 42.638)	2.5	New York	New York
12277	1	Authorized	2021-01-30 11:56:21	2021-01-30T11:56:21.000000Z	1	30	6	1	C_ID_3fe0e0cdfc	M_ID_48257bb851	497	B	158.15	1.0	low	consumer electronics	discretionary	43.198	-71.584	2020-06	2020-06-01T00:00:00.000000Z	243	cash_back	41.735	-72.65	547.0	62.0	POINT(-71.584 43.198)	New Hampshire	New Hampshire	POINT(-72.65 41.735)	184.68	Connecticut	Connecticut
67929	0	Fraudulent	2021-05-25 00:34:39	2021-05-25T00:34:39.000000Z	5	25	2	0	C_ID_a28ab881df	M_ID_3a0adf9eda	884	A	320.6	0.0	medium	consumer electronics	discretionary	42.655	-73.745	2020-09	2020-09-01T00:00:00.000000Z	266	cash_back	42.276	-71.803	304.0	29.0	POINT(-73.745 42.655)	New York	New York	POINT(-71.803 42.276)	164.77	Massachusetts	Massachusetts
39486	1	Authorized	2021-03-29 19:59:10	2021-03-29T19:59:10.000000Z	3	29	1	0	C_ID_7be7b20324	M_ID_32a551cc28	419	D	316.29	0.0	medium	biotechnology	standard	41.682	-73.895	2020-08	2020-08-01T00:00:00.000000Z	240	travel	42.671	-73.77	374.0	67.0	POINT(-73.895 41.682)	New York	New York	POINT(-73.77 42.671)	110.45	New York	New York
146461	0	Fraudulent	2021-09-14 15:07:21	2021-09-14T15:07:21.000000Z	9	14	2	0	C_ID_d315a46dc3	M_ID_463ce2176b	108	D	101.96	0.0	medium	gas	essential	40.476	-80.04	2020-08	2020-08-01T00:00:00.000000Z	409	cash_back	41.773	-72.638	468.0	32.0	POINT(-80.04 40.476)	Pennsylvania	Pennsylvania	POINT(-72.638 41.773)	636.33	Connecticut	Connecticut
7871	1	Authorized	2021-01-19 16:39:02	2021-01-19T16:39:02.000000Z	1	19	2	0	C_ID_0ff1516e5c	M_ID_e980811f90	422	D	82.38	0.0	low	consumer electronics	discretionary	40.396	-79.987	2020-07	2020-07-01T00:00:00.000000Z	202	cash_back	41.709	-73.908	418.0	19.0	POINT(-79.987 40.396)	Pennsylvania	Pennsylvania	POINT(-73.908 41.709)	530.1	New York	New York
147957	1	Authorized	2021-09-15 23:37:22	2021-09-15T23:37:22.000000Z	9	15	3	0	C_ID_e5b3ab0917	M_ID_940fb4498f	580	D	30.39	0.0	low	internet	essential	41.664	-73.916	2019-10	2019-10-01T00:00:00.000000Z	715	cash_back	42.639	-73.732	561.0	77.0	POINT(-73.916 41.664)	New York	New York	POINT(-73.732 42.639)	109.47	New York	New York
226195	1	Authorized	2021-12-07 19:21:35	2021-12-07T19:21:35.000000Z	12	7	2	0	C_ID_7c75664bdd	M_ID_82a30d9203	695	C	18.35	0.0	low	gas	essential	41.706	-73.952	2021-07	2021-07-01T00:00:00.000000Z	159	cash_back	42.611	-73.775	436.0	69.0	POINT(-73.952 41.706)	New York	New York	POINT(-73.775 42.611)	101.68	New York	New York
222805	1	Authorized	2021-12-04 19:15:26	2021-12-04T19:15:26.000000Z	12	4	6	1	C_ID_157ebfb27c	M_ID_7064a8aa68	419	B	29.42	1.0	low	biotechnology	standard	42.672	-73.748	2019-12	2019-12-01T00:00:00.000000Z	734	cash_back	42.228	-71.815	518.0	45.0	POINT(-73.748 42.672)	New York	New York	POINT(-71.815 42.228)	166.1	Massachusetts	Massachusetts
